timestamp,open,high,low,close,volume,spread
2020-09-27 21:00:00,1.27662,1.27662,1.276275,1.276275,13.769999906420708,0.001290769230769215
2020-09-27 21:05:00,1.27624,1.27624,1.276035,1.2760850000000001,21.659999907016754,0.0013024137931034665
2020-09-27 21:10:00,1.2761500000000001,1.27634,1.27591,1.2760250000000002,74.68999999761581,0.0008893548387096805
2020-09-27 21:15:00,1.27601,1.27651,1.27601,1.27651,140.3100000023842,0.000729803921568615
2020-09-27 21:20:00,1.2764600000000002,1.2764950000000002,1.27617,1.276315,133.10999989509583,0.00036327272727271713
2020-09-27 21:25:00,1.2763750000000003,1.2769850000000003,1.2763750000000003,1.2769850000000003,89.34999996423721,0.00031279069767442286
2020-09-27 21:30:00,1.2769750000000002,1.2771850000000002,1.27692,1.2770450000000002,96.17999935150146,0.0006586486486486427
2020-09-27 21:35:00,1.2770650000000001,1.2771850000000002,1.276655,1.27679,105.90999984741211,0.00038761904761904403
2020-09-27 21:40:00,1.2767850000000003,1.2769300000000001,1.276245,1.2765,105.5,0.00041045454545458
2020-09-27 21:45:00,1.2764100000000003,1.2764450000000003,1.275695,1.27621,188.86999997496605,0.0004695833333333288
2020-09-27 21:50:00,1.27621,1.2762600000000002,1.2761300000000002,1.2761600000000002,92.06000000238419,0.00045476190476187055
2020-09-27 21:55:00,1.27624,1.2762550000000001,1.276125,1.27616,48.94999998807907,0.0004415384615384249
2020-09-27 22:00:00,1.276205,1.2763300000000002,1.27602,1.27623,507.30999981611967,0.0002507731958762799
2020-09-27 22:05:00,1.276215,1.276345,1.27614,1.27616,31.149999916553497,0.00011795454545453095
2020-09-27 22:10:00,1.27614,1.2772450000000002,1.27614,1.27699,703.4699995517731,0.00014279999999999553
2020-09-27 22:15:00,1.27698,1.27698,1.27638,1.2766250000000001,380.62999963760376,0.0001477777777777837
2020-09-27 22:20:00,1.2766100000000002,1.27692,1.2766100000000002,1.27671,150.79000008106232,0.00014204081632650047
2020-09-27 22:25:00,1.276735,1.276825,1.2766450000000003,1.276665,138.9800000190735,0.00011702127659575069
2020-09-27 22:30:00,1.276585,1.2766450000000003,1.2763550000000001,1.27644,298.3100001811981,0.00016115384615386286
2020-09-27 22:35:00,1.27642,1.27642,1.2760950000000002,1.2762950000000002,440.8899999856949,0.00016381443298968344
2020-09-27 22:40:00,1.2762900000000001,1.2762950000000002,1.276035,1.2760500000000001,523.3399999141693,0.00013740384615386453
2020-09-27 22:45:00,1.2760350000000003,1.276075,1.2756750000000001,1.2756750000000001,281.5299998521805,0.00015000000000000855
2020-09-27 22:50:00,1.2756800000000001,1.2760200000000002,1.2756800000000001,1.2760000000000002,498.05000030994415,0.00015580246913579518
2020-09-27 22:55:00,1.27603,1.27617,1.275805,1.27587,523.1700003147125,0.00015840000000001334
2020-09-27 23:00:00,1.27589,1.2759500000000001,1.275705,1.2757150000000002,862.900000333786,0.0001324137931034643
2020-09-27 23:05:00,1.275725,1.275775,1.275425,1.2757450000000001,625.7499986886978,0.00013863157894737909
2020-09-27 23:10:00,1.275735,1.275975,1.2757200000000002,1.275735,580.4199999570847,0.00011842105263159512
2020-09-27 23:15:00,1.275705,1.275985,1.2757,1.275985,618.1500020027161,0.00011258823529413425
2020-09-27 23:20:00,1.2759900000000002,1.2761650000000002,1.275865,1.276075,424.55999875068665,0.00012089552238806296
2020-09-27 23:25:00,1.27609,1.2761650000000002,1.2760250000000002,1.27604,496.8199973106384,0.00012614285714283976
2020-09-27 23:30:00,1.27604,1.27604,1.27583,1.2759650000000002,389.1299983263016,0.00011349999999997751
2020-09-27 23:35:00,1.2759850000000001,1.2762800000000003,1.2759850000000001,1.27621,245.1300004720688,0.00010573770491803025
2020-09-27 23:40:00,1.2761900000000002,1.2762850000000001,1.276145,1.276275,225.88999950885773,0.00010421052631579826
2020-09-27 23:45:00,1.27628,1.2764900000000001,1.2762700000000002,1.276475,191.61999928951263,9.679999999998579e-05
2020-09-27 23:50:00,1.276485,1.2764900000000001,1.27645,1.276485,203.83999943733215,9.425531914894421e-05
2020-09-27 23:55:00,1.2764800000000003,1.2767,1.2764350000000002,1.27645,296.3500003814697,9.515151515153966e-05
2020-09-28 00:00:00,1.2764450000000003,1.2765050000000002,1.27569,1.2759,698.5000005960464,0.00010969325153374851
2020-09-28 00:05:00,1.2759,1.27594,1.27564,1.275725,596.9999997615814,9.931297709924825e-05
2020-09-28 00:10:00,1.275735,1.27665,1.2753550000000002,1.2757300000000003,2525.6199989318848,0.00010170385395537901
2020-09-28 00:15:00,1.2757400000000003,1.276245,1.2757,1.275925,1597.939996600151,0.00012173144876325043
2020-09-28 00:20:00,1.2759200000000002,1.276275,1.27574,1.2761550000000002,928.5599986314774,0.00011094527363184405
2020-09-28 00:25:00,1.27616,1.2769000000000001,1.276125,1.2767600000000001,1022.2599974870682,0.00011922705314007962
2020-09-28 00:30:00,1.2767400000000002,1.2767650000000001,1.276445,1.2765750000000002,912.9100022315979,0.00011246231155778258
2020-09-28 00:35:00,1.27658,1.27679,1.2763200000000001,1.2767400000000002,972.4999998807907,9.541501976285483e-05
2020-09-28 00:40:00,1.276735,1.2767950000000001,1.27657,1.2766450000000003,1053.0199990272522,0.00011261603375528406
2020-09-28 00:45:00,1.2766350000000002,1.2767050000000002,1.27621,1.276245,889.669998049736,0.00012988095238095472
2020-09-28 00:50:00,1.2762450000000003,1.276385,1.27563,1.275805,1537.099999666214,0.00011496969696968714
2020-09-28 00:55:00,1.2758150000000001,1.27596,1.27515,1.275255,1444.080000758171,0.00012918750000000256
2020-09-28 01:00:00,1.27526,1.27577,1.27526,1.275635,1248.029999613762,0.00012798418972332045
2020-09-28 01:05:00,1.27564,1.276215,1.2756200000000002,1.2759200000000002,1023.760002374649,0.00012171171171171991
2020-09-28 01:10:00,1.2759150000000001,1.27607,1.2758150000000001,1.275875,627.4900009632111,0.00011350649350650466
2020-09-28 01:15:00,1.2758850000000002,1.276315,1.2758850000000002,1.2762850000000001,592.0500009059906,0.00011569343065695479
2020-09-28 01:20:00,1.2762700000000002,1.2763950000000002,1.2760350000000003,1.2761250000000002,905.2200025320053,0.00012967741935484734
2020-09-28 01:25:00,1.2761050000000003,1.276385,1.2760200000000002,1.2763300000000002,968.650003194809,0.00011525139664803064
2020-09-28 01:30:00,1.276335,1.2766800000000003,1.276275,1.2763950000000002,1127.1699985265732,8.697416974170267e-05
2020-09-28 01:35:00,1.2763900000000001,1.276465,1.2762550000000001,1.2763,1158.2700037956238,0.00010378378378377155
2020-09-28 01:40:00,1.276315,1.2763900000000001,1.2761550000000002,1.27624,1356.5700043439865,0.00010049618320610843
2020-09-28 01:45:00,1.276245,1.276475,1.2761900000000002,1.276265,1471.740000486374,8.368243243242779e-05
2020-09-28 01:50:00,1.276265,1.27664,1.27623,1.276445,1300.6099976301193,8.663230240549736e-05
2020-09-28 01:55:00,1.2764250000000001,1.2766250000000001,1.2761650000000002,1.27658,1103.2599991559982,9.185714285712714e-05
2020-09-28 02:00:00,1.276535,1.2766350000000002,1.2764250000000001,1.2765750000000002,1313.430003643036,8.781132075470824e-05
2020-09-28 02:05:00,1.276585,1.2767750000000002,1.276585,1.27665,873.689997792244,0.00011861842105264759
2020-09-28 02:10:00,1.27665,1.27698,1.27665,1.2769500000000003,715.8900002241135,0.00010272727272727338
2020-09-28 02:15:00,1.2769500000000003,1.2769500000000003,1.27678,1.2768000000000002,349.28999972343445,8.999999999999664e-05
2020-09-28 02:20:00,1.2768050000000002,1.2772100000000002,1.2768050000000002,1.2769850000000003,559.0199995040894,9.999999999999633e-05
2020-09-28 02:25:00,1.27698,1.27699,1.276655,1.2766800000000003,826.7100007534027,0.00011194029850746361
2020-09-28 02:30:00,1.2766700000000002,1.2768650000000001,1.2765650000000002,1.2767950000000001,893.2399986982346,0.00011796511627905768
2020-09-28 02:35:00,1.27679,1.2768000000000002,1.276545,1.276545,767.770001411438,0.00012020134228187981
2020-09-28 02:40:00,1.2765400000000002,1.2765650000000002,1.27628,1.27629,573.2199989557266,0.00012423076923077177
2020-09-28 02:45:00,1.2762900000000001,1.2765500000000003,1.27629,1.2765,495.31999909877777,0.00010648148148147592
2020-09-28 02:50:00,1.2765,1.2765,1.2762550000000001,1.276405,417.18000197410583,0.00010268041237114286
2020-09-28 02:55:00,1.276405,1.27691,1.276405,1.27677,1062.6599994897842,0.00010153846153845658
2020-09-28 03:00:00,1.27677,1.2769000000000001,1.27669,1.2767150000000003,1061.5000026226044,0.00012221052631580828
