timestamp,open,high,low,close,volume,spread
2023-12-11 00:00:00,0.8575300000000001,0.85761,0.8574350000000001,0.857535,539.9200125932693,0.00010825000000001084
2023-12-11 00:05:00,0.8575300000000001,0.8576750000000001,0.857485,0.8576350000000001,355.05000960826874,9.835820895522034e-05
2023-12-11 00:10:00,0.85762,0.8576350000000001,0.85754,0.85755,608.5400168895721,0.00010302222222221768
2023-12-11 00:15:00,0.857545,0.8576300000000001,0.857545,0.85758,313.3100063800812,0.00010429906542056233
2023-12-11 00:20:00,0.8575750000000001,0.8576300000000001,0.8575650000000001,0.8575900000000001,274.5700052976608,0.00011733333333330511
2023-12-11 00:25:00,0.8575950000000001,0.857705,0.85757,0.857645,414.2900091409683,0.00012666666666665918
2023-12-11 00:30:00,0.8576550000000001,0.8578700000000001,0.8576550000000001,0.8577750000000001,497.30000734329224,0.00011666666666666137
2023-12-11 00:35:00,0.857755,0.8577800000000001,0.8576400000000001,0.85778,340.09000861644745,0.00010821138211384767
2023-12-11 00:40:00,0.8578000000000001,0.8579000000000001,0.85778,0.8578800000000001,269.9500069618225,0.00011285714285713451
2023-12-11 00:45:00,0.8578800000000001,0.8579150000000001,0.857855,0.8579050000000001,162.55000388622284,0.00012245614035087305
2023-12-11 00:50:00,0.8579150000000001,0.857975,0.85787,0.85795,309.930006980896,0.0001221495327102775
2023-12-11 00:55:00,0.8579450000000001,0.8581500000000001,0.85787,0.858095,578.9500116109848,0.00011778894472361762
2023-12-11 01:00:00,0.8581000000000001,0.8582100000000001,0.858025,0.8581100000000002,519.7200064659119,0.00011157894736842876
2023-12-11 01:05:00,0.8581150000000001,0.858145,0.8580400000000001,0.8581000000000001,362.56000530719757,0.00010689075630252435
2023-12-11 01:10:00,0.8581000000000001,0.85815,0.85805,0.85805,218.07000589370728,9.857142857142671e-05
2023-12-11 01:15:00,0.8580650000000001,0.85811,0.8579450000000001,0.85795,542.2600167989731,9.474885844750046e-05
2023-12-11 01:20:00,0.85794,0.858095,0.8579050000000001,0.857975,553.650009393692,0.00010401069518717095
2023-12-11 01:25:00,0.8579800000000001,0.858095,0.85794,0.8580800000000001,545.9600112438202,9.984615384615492e-05
2023-12-11 01:30:00,0.858085,0.8583000000000001,0.858085,0.8582350000000001,392.3400077819824,9.072463768114718e-05
2023-12-11 01:35:00,0.8582400000000001,0.8582650000000001,0.8581400000000001,0.8581900000000001,354.4700071811676,9.643939393938819e-05
2023-12-11 01:40:00,0.8581850000000001,0.8582800000000002,0.85816,0.8582800000000002,212.26000475883484,0.00010228915662649261
2023-12-11 01:45:00,0.8582750000000001,0.8583100000000001,0.85823,0.8582650000000001,322.63000559806824,0.00010643478260868529
2023-12-11 01:50:00,0.85826,0.8583550000000001,0.85821,0.85833,326.1900042295456,0.00010980582524272532
2023-12-11 01:55:00,0.8583100000000001,0.8583450000000001,0.8582550000000001,0.8582700000000001,300.250004529953,9.774509803921059e-05
2023-12-11 02:00:00,0.8582650000000001,0.85836,0.85818,0.8583000000000001,494.9400089979172,9.903409090908556e-05
2023-12-11 02:05:00,0.858295,0.8583450000000001,0.8582350000000001,0.858255,545.1000108718872,0.00010769633507852984
2023-12-11 02:10:00,0.8582800000000002,0.8582800000000002,0.8581300000000001,0.8581300000000001,393.3000074625015,0.00011121212121210628
2023-12-11 02:15:00,0.8581100000000002,0.85823,0.8580850000000001,0.85823,164.16000151634216,0.00011346153846154304
2023-12-11 02:20:00,0.8582350000000001,0.8582850000000001,0.85819,0.85826,261.5200026035309,0.00010724137931032765
2023-12-11 02:25:00,0.85826,0.8583400000000001,0.85826,0.8583350000000001,167.0500019788742,0.0001046551724138145
2023-12-11 02:30:00,0.8583400000000001,0.8583450000000001,0.8582900000000001,0.8583000000000001,203.92000246047974,0.00011291666666666626
2023-12-11 02:35:00,0.8583000000000001,0.8583700000000001,0.858295,0.8583350000000001,218.4000039100647,0.00010564102564103308
2023-12-11 02:40:00,0.8583400000000001,0.8583500000000002,0.8582850000000001,0.858325,173.31000351905823,0.00010044776119403503
2023-12-11 02:45:00,0.85833,0.8583500000000002,0.8582700000000001,0.8582700000000001,81.41000139713287,0.00010535714285713918
2023-12-11 02:50:00,0.8582700000000001,0.8582750000000001,0.858225,0.8582650000000001,152.55000269412994,0.00010148936170211459
2023-12-11 02:55:00,0.8582750000000001,0.8583550000000001,0.85826,0.8582800000000002,185.32000172138214,0.00011090909090909686
2023-12-11 03:00:00,0.8582900000000001,0.8583700000000001,0.8582750000000001,0.858365,181.35000145435333,0.00011267857142857607
2023-12-11 03:05:00,0.8583750000000001,0.8583750000000001,0.8583000000000001,0.85836,123.12000107765198,0.00011743589743589532
2023-12-11 03:10:00,0.858365,0.8584050000000001,0.8583400000000001,0.8584050000000001,178.34000205993652,0.00011345454545455193
2023-12-11 03:15:00,0.8584050000000001,0.8584050000000001,0.8583700000000001,0.8583850000000001,169.0200034379959,0.00010100000000000109
2023-12-11 03:20:00,0.8583800000000001,0.858395,0.8583450000000001,0.858365,225.03000342845917,0.00010666666666669128
2023-12-11 03:25:00,0.858365,0.858365,0.8582850000000001,0.85829,131.99000120162964,0.00012374999999998845
2023-12-11 03:30:00,0.8582800000000002,0.8582900000000001,0.8582500000000001,0.8582850000000001,134.63000214099884,0.00010512195121950224
2023-12-11 03:35:00,0.8582850000000001,0.8583000000000001,0.858225,0.85828,221.49000310897827,0.00011058823529410579
2023-12-11 03:40:00,0.8582750000000001,0.85833,0.8582700000000001,0.8583100000000001,202.7600017786026,0.0001164516129032402
