timestamp,open,high,low,close,volume,spread
2023-02-14 00:00:00,0.8831900000000001,0.8836350000000001,0.883165,0.883615,1495.0700379610062,0.00015387900355871294
2023-02-14 00:05:00,0.883615,0.88368,0.8835850000000001,0.8836200000000001,1017.3100264072418,0.00014882653061225014
2023-02-14 00:10:00,0.8836250000000001,0.8836950000000001,0.8835600000000001,0.8835850000000001,561.9600147008896,0.00014545454545455015
2023-02-14 00:15:00,0.883575,0.8835900000000001,0.883475,0.883545,483.0400108098984,0.00015572254335261636
2023-02-14 00:20:00,0.8835500000000001,0.8836250000000001,0.883515,0.88361,583.5400129556656,0.00015161137440759012
2023-02-14 00:25:00,0.8836,0.88361,0.883565,0.8835950000000001,399.4200052022934,0.00015439393939395334
2023-02-14 00:30:00,0.8836,0.883685,0.883565,0.8836550000000001,503.31000781059265,0.00015056962025316372
2023-02-14 00:35:00,0.8836600000000001,0.8837700000000002,0.88361,0.88375,353.1500070095062,0.00014495934959350506
2023-02-14 00:40:00,0.88374,0.8837400000000001,0.883615,0.883715,487.34000754356384,0.00014935064935064517
2023-02-14 00:45:00,0.8837200000000001,0.8837200000000001,0.8836200000000001,0.8836200000000001,516.28000664711,0.00016208588957057054
2023-02-14 00:50:00,0.883615,0.8836950000000001,0.88348,0.88348,714.5700120925903,0.000152857142857151
2023-02-14 00:55:00,0.883475,0.883575,0.8833850000000001,0.8835700000000001,1031.310017466545,0.0001517027863777129
2023-02-14 01:00:00,0.8835650000000002,0.88361,0.8833150000000001,0.8833150000000001,750.1700100898743,0.00014714285714286296
2023-02-14 01:05:00,0.8833200000000001,0.8834000000000001,0.883275,0.8833900000000001,864.0600101947784,0.00014375527426160778
2023-02-14 01:10:00,0.8833950000000002,0.8834200000000001,0.8832950000000002,0.8833000000000001,833.0900142192841,0.00014045267489709785
2023-02-14 01:15:00,0.8832950000000002,0.8834550000000001,0.883275,0.88343,643.2100100517273,0.00014247572815532142
2023-02-14 01:20:00,0.88343,0.88361,0.88338,0.883605,814.3100140094757,0.00014223880597014155
2023-02-14 01:25:00,0.8836,0.883645,0.8834550000000001,0.8836200000000001,820.5400173664093,0.00014385767790263315
2023-02-14 01:30:00,0.8836300000000001,0.8836550000000001,0.8834600000000001,0.8836450000000001,1061.8900179862976,0.00015562326869806282
2023-02-14 01:35:00,0.883645,0.8837250000000001,0.883595,0.8836550000000001,913.600014925003,0.000160557491289206
2023-02-14 01:40:00,0.8836250000000001,0.883645,0.8835550000000001,0.8836050000000001,873.40001308918,0.00014419607843137243
2023-02-14 01:45:00,0.883605,0.8836900000000001,0.8835650000000002,0.8836650000000001,564.490009188652,0.00014429378531073764
2023-02-14 01:50:00,0.8836600000000001,0.8838000000000001,0.8836550000000001,0.8838000000000001,636.0900095701218,0.0001453061224489867
2023-02-14 01:55:00,0.8837950000000001,0.8838050000000002,0.8836700000000001,0.8836900000000001,684.8000109195709,0.00014813829787235482
2023-02-14 02:00:00,0.8836900000000001,0.8838250000000001,0.8836650000000001,0.8837400000000001,796.8400155305862,0.0001456198347107385
2023-02-14 02:05:00,0.883745,0.8838350000000001,0.8837050000000001,0.8838300000000001,1167.2200204133987,0.0001466111111111097
2023-02-14 02:10:00,0.88382,0.8838400000000001,0.88371,0.883815,798.0700132846832,0.0001400787401574788
2023-02-14 02:15:00,0.883815,0.883845,0.8837650000000001,0.8837950000000001,365.17000913619995,0.0001354263565891377
2023-02-14 02:20:00,0.8838000000000001,0.883945,0.8837900000000001,0.8838450000000001,769.6600104570389,0.00014737556561085868
2023-02-14 02:25:00,0.8838550000000001,0.8838950000000001,0.883835,0.8838650000000001,415.66000723838806,0.00013647999999998994
2023-02-14 02:30:00,0.88385,0.8838800000000001,0.88381,0.88382,701.9100075960159,0.0001318324607329842
2023-02-14 02:35:00,0.8838300000000001,0.8838900000000001,0.883815,0.88382,377.53000569343567,0.0001297499999999785
2023-02-14 02:40:00,0.88382,0.8838550000000001,0.8837950000000001,0.88382,521.070004940033,0.0001238129496402858
2023-02-14 02:45:00,0.88381,0.8839600000000001,0.88381,0.8839600000000001,1063.01001226902,0.00013585106382979218
2023-02-14 02:50:00,0.883955,0.8839650000000001,0.8838050000000001,0.883845,451.3400069475174,0.0001233587786259725
2023-02-14 02:55:00,0.8838450000000001,0.8838450000000001,0.88365,0.88378,729.9500079154968,0.00012753303964757528
2023-02-14 03:00:00,0.8837900000000001,0.8841450000000001,0.88378,0.8840650000000001,620.6500099897385,0.0001354634146341559
2023-02-14 03:05:00,0.8840650000000001,0.8841500000000001,0.883945,0.8839700000000001,496.8200068473816,0.00013183006535948306
2023-02-14 03:10:00,0.8839750000000001,0.8840100000000001,0.883915,0.883915,271.22000455856323,0.00012870967741935283
2023-02-14 03:15:00,0.8839400000000001,0.88395,0.8838950000000001,0.8839250000000001,539.5800099372864,0.0001329761904762197
2023-02-14 03:20:00,0.8839450000000001,0.88395,0.8838900000000001,0.8839300000000001,452.45000672340393,0.00012832116788322737
2023-02-14 03:25:00,0.8839250000000001,0.8839250000000001,0.88385,0.8838650000000001,414.0600062608719,0.0001280172413793288
2023-02-14 03:30:00,0.8838650000000001,0.88392,0.883845,0.8839000000000001,431.8700042963028,0.00012949579831934667
2023-02-14 03:35:00,0.883885,0.883905,0.883845,0.883885,79.10000216960907,0.00010800000000001179
2023-02-14 03:40:00,0.883885,0.8839400000000001,0.883885,0.8839250000000001,171.2000024318695,0.00010807017543861108
2023-02-14 03:45:00,0.8839300000000001,0.8839400000000001,0.883835,0.883835,269.7500057220459,0.00010755102040816774
2023-02-14 03:50:00,0.8838400000000001,0.883845,0.8837950000000001,0.883835,169.7200026512146,0.00010374999999999175
2023-02-14 03:55:00,0.8838350000000001,0.8838600000000001,0.883815,0.8838300000000001,271.4700047969818,0.00010054945054945167
2023-02-14 04:00:00,0.8838300000000001,0.8838350000000001,0.8837100000000001,0.8838100000000001,471.970006942749,0.00012865384615384564
2023-02-14 04:05:00,0.883815,0.8839450000000001,0.8837950000000001,0.8838650000000001,633.9000111818314,0.00013853773584904773
2023-02-14 04:10:00,0.8838700000000002,0.8839050000000002,0.883835,0.8839050000000002,532.2000076770782,0.00014505952380950267
2023-02-14 04:15:00,0.8839150000000001,0.88392,0.8838750000000001,0.8838950000000001,283.6900054216385,0.0001331521739130469
2023-02-14 04:20:00,0.8839050000000002,0.8839400000000002,0.883835,0.8839000000000001,495.4200083017349,0.0001296503496503551
2023-02-14 04:25:00,0.883885,0.8839100000000001,0.8837900000000001,0.8838050000000001,479.7200081348419,0.0001498101265822565
2023-02-14 04:30:00,0.8838050000000002,0.8838600000000001,0.88378,0.88385,366.2000072002411,0.00014476190476188036
2023-02-14 04:35:00,0.8838450000000001,0.88388,0.8838300000000001,0.8838750000000001,423.90000569820404,0.00014773722627736766
2023-02-14 04:40:00,0.88387,0.8838800000000001,0.8837700000000001,0.88382,440.3300050497055,0.00014014814814814687
2023-02-14 04:45:00,0.883815,0.883915,0.8837900000000001,0.8838950000000001,464.8600002527237,0.00014296551724138332
2023-02-14 04:50:00,0.8838900000000001,0.8839000000000001,0.8838050000000002,0.8838700000000002,353.8800036907196,0.00014799999999999934
2023-02-14 04:55:00,0.8838650000000001,0.883885,0.8838250000000001,0.8838350000000001,324.14000153541565,0.00015290000000000691
2023-02-14 05:00:00,0.8838300000000001,0.8838600000000001,0.883745,0.883785,826.9900108575821,0.00013931558935359912
2023-02-14 05:05:00,0.8837900000000001,0.8838350000000001,0.88375,0.88381,677.5200098752975,0.000144811320754711
2023-02-14 05:10:00,0.883815,0.883915,0.88381,0.8839050000000002,456.3800057172775,0.0001520979020978962
2023-02-14 05:15:00,0.8839000000000001,0.8839600000000001,0.883845,0.8838900000000001,568.9800112247467,0.00014223958333333536
2023-02-14 05:20:00,0.8838950000000001,0.8839400000000002,0.883885,0.8838900000000001,519.960009932518,0.0001337735849056437
2023-02-14 05:25:00,0.883885,0.8839250000000001,0.8838550000000001,0.8838700000000002,387.10001039505005,0.00013748091603054853
2023-02-14 05:30:00,0.88388,0.8840300000000001,0.88388,0.8840300000000001,328.1900032758713,0.00014225225225225098
2023-02-14 05:35:00,0.8840250000000001,0.884075,0.88399,0.88402,311.00000619888306,0.00013289719626166573
2023-02-14 05:40:00,0.8840100000000001,0.8841600000000001,0.8839950000000001,0.884155,717.6600121259689,0.00014012765957448185
2023-02-14 05:45:00,0.884155,0.88422,0.88414,0.8841600000000001,395.0400049686432,0.0001400000000000173
2023-02-14 05:50:00,0.884155,0.8841800000000001,0.88412,0.8841700000000001,443.7900069952011,0.00014742187499999782
2023-02-14 05:55:00,0.884175,0.8841800000000001,0.8840700000000001,0.88409,332.62000381946564,0.0001463106796116669
2023-02-14 06:00:00,0.88409,0.8841000000000001,0.8839800000000001,0.884085,704.5300098657608,0.00013504464285712302
2023-02-14 06:05:00,0.8840700000000001,0.884255,0.8840450000000001,0.8841650000000001,839.5800096988678,0.00014221757322175718
2023-02-14 06:10:00,0.8841700000000001,0.88435,0.8841650000000001,0.88426,461.0600107908249,0.00013848101265823354
2023-02-14 06:15:00,0.8842650000000001,0.884345,0.88421,0.8843300000000001,433.7000070810318,0.00014433333333333225
