timestamp,open,high,low,close,volume,spread
2023-03-16 00:00:00,0.661765,0.661935,0.6613500000000001,0.66188,2220.800040245056,0.000132824933687006
2023-03-16 00:05:00,0.661875,0.662545,0.661875,0.6624700000000001,1816.510039806366,0.00012334470989761512
2023-03-16 00:10:00,0.66246,0.6624650000000001,0.6620250000000001,0.6621950000000001,1063.7900259494781,0.00012488826815641813
2023-03-16 00:15:00,0.662205,0.66263,0.6621600000000001,0.66244,2373.820041656494,0.00012294910179640973
2023-03-16 00:20:00,0.6624350000000001,0.6629550000000001,0.6623000000000001,0.6629550000000001,1632.7800415754318,0.0001263327674023778
2023-03-16 00:25:00,0.66296,0.66322,0.662525,0.6630400000000001,2212.140047430992,0.0001500953678474099
2023-03-16 00:30:00,0.66303,0.6638350000000001,0.662685,0.663305,3406.1900824308395,0.00016041295546558552
2023-03-16 00:35:00,0.6633,0.66376,0.6632850000000001,0.6634900000000001,2309.800055742264,0.00014104513064133094
2023-03-16 00:40:00,0.6634850000000001,0.6635850000000001,0.66298,0.6631900000000001,1160.6800311803818,0.00012563636363636816
2023-03-16 00:45:00,0.663185,0.664015,0.6630050000000001,0.66322,2363.36005961895,0.0001269767441860451
2023-03-16 00:50:00,0.66323,0.6641900000000001,0.66317,0.66377,4204.720090866089,0.00013827442827442926
2023-03-16 00:55:00,0.66374,0.663975,0.66327,0.663745,3043.4100826978683,0.0001224058769513328
2023-03-16 01:00:00,0.663735,0.6642700000000001,0.6636500000000001,0.6639,2977.000083565712,0.00012951356407858014
2023-03-16 01:05:00,0.6639050000000001,0.66429,0.663605,0.66405,2397.260064125061,0.0001325570228091192
2023-03-16 01:10:00,0.664045,0.66405,0.663365,0.66337,1714.520043373108,0.0001243793103448312
2023-03-16 01:15:00,0.663385,0.6634850000000001,0.6626850000000001,0.66278,2840.6000365018845,0.00013232335329341262
2023-03-16 01:20:00,0.6627800000000001,0.6630750000000001,0.66272,0.6628400000000001,2478.010027527809,0.0001221606648199439
2023-03-16 01:25:00,0.662845,0.66333,0.662725,0.6633150000000001,2043.6900190114975,0.00013929328621907936
2023-03-16 01:30:00,0.66332,0.663425,0.662755,0.6629450000000001,2122.5100256204605,0.00013331230283911643
2023-03-16 01:35:00,0.6629550000000001,0.663815,0.6628550000000001,0.66374,2303.9500529766083,0.0001235677749360669
