timestamp,open,high,low,close,volume,spread
2022-06-19 21:00:00,0.6922250000000001,0.6924000000000001,0.6922250000000001,0.6924000000000001,1.6200000047683716,0.0012166666666666808
2022-06-19 21:05:00,0.6925000000000001,0.6926950000000001,0.69224,0.692575,80.3699999153614,0.0009493478260869828
2022-06-19 21:10:00,0.692775,0.6929150000000001,0.692575,0.6927050000000001,21.010000109672546,0.0012653846153846127
2022-06-19 21:15:00,0.6927050000000001,0.6939350000000001,0.6927050000000001,0.6930700000000001,260.52999901771545,0.0016367910447761139
2022-06-19 21:20:00,0.6929700000000001,0.6938650000000001,0.692965,0.6937200000000001,113.61999970674515,0.0013291228070175427
2022-06-19 21:25:00,0.6936950000000001,0.6937550000000001,0.69305,0.69347,146.58999948203564,0.0011689041095890413
2022-06-19 21:30:00,0.6934,0.693535,0.693225,0.6933200000000002,83.700000166893,0.0006230000000000014
2022-06-19 21:35:00,0.6933250000000001,0.693495,0.693295,0.693365,106.42999947071075,0.0005119565217391369
2022-06-19 21:40:00,0.693355,0.693355,0.6930800000000001,0.693125,104.4700014591217,0.00035341463414631714
2022-06-19 21:45:00,0.693125,0.6932450000000001,0.693125,0.6932450000000001,81.31000185012817,0.00029354838709676336
2022-06-19 21:50:00,0.693235,0.6932450000000001,0.69315,0.693155,747.6400270462036,0.0002759223300970547
2022-06-19 21:55:00,0.693155,0.69347,0.693155,0.6934300000000001,97.3300011754036,0.000394102564102564
2022-06-19 22:00:00,0.6934450000000001,0.693795,0.6933950000000001,0.6934400000000001,300.8899948447943,0.00032084337349398245
2022-06-19 22:05:00,0.693435,0.6934500000000001,0.6932200000000001,0.693225,237.43000257015228,0.000211527777777785
2022-06-19 22:10:00,0.6929900000000001,0.69329,0.692845,0.69329,350.3600026369095,0.0002107272727272705
2022-06-19 22:15:00,0.6933,0.693575,0.69327,0.693385,1066.190010547638,0.00018345276872964615
2022-06-19 22:20:00,0.6933950000000001,0.693505,0.693385,0.69343,534.5100011825562,0.00015746478873238608
2022-06-19 22:25:00,0.69343,0.6936550000000001,0.693395,0.6936550000000001,290.42000246047974,0.0001351136363636308
2022-06-19 22:30:00,0.69367,0.6939600000000001,0.6936,0.6938200000000001,581.4900064468384,0.00013782178217820672
2022-06-19 22:35:00,0.69379,0.693995,0.693675,0.6939200000000001,930.8800064325333,0.0001343462897526531
2022-06-19 22:40:00,0.6939250000000001,0.6940500000000001,0.6938150000000001,0.6939250000000001,479.1600059270859,0.00013262820512821287
2022-06-19 22:45:00,0.6939200000000001,0.6942950000000001,0.6938350000000001,0.6941600000000001,711.5600045919418,0.000122990196078436
2022-06-19 22:50:00,0.6941600000000001,0.69427,0.6940350000000001,0.694175,622.7500056028366,0.00012450549450548665
2022-06-19 22:55:00,0.694185,0.6943050000000001,0.693995,0.694245,706.7800101041794,0.00012968911917099075
2022-06-19 23:00:00,0.69425,0.694335,0.6940900000000001,0.6942050000000001,515.9600069522858,0.00012898203592814905
2022-06-19 23:05:00,0.6942000000000002,0.6942550000000001,0.694005,0.6941950000000001,1030.1500109434128,0.00013033898305085155
