timestamp,open,high,low,close,volume,spread
2025-04-04 00:00:00,1.30892,1.309145,1.308455,1.30877,1166.779974617064,9.136363636364486e-05
2025-04-04 00:05:00,1.30878,1.3090000000000002,1.30849,1.30864,779.3899822458625,8.49597855227888e-05
2025-04-04 00:10:00,1.30865,1.3090600000000001,1.3086100000000003,1.3089300000000001,636.1599839925766,8.543973941367709e-05
2025-04-04 00:15:00,1.30891,1.3090100000000002,1.30836,1.3084800000000003,495.87998735159636,8.508403361343554e-05
2025-04-04 00:20:00,1.3084900000000002,1.3089050000000002,1.30841,1.30888,478.88998782634735,8.518181818182314e-05
2025-04-04 00:25:00,1.308885,1.3089950000000001,1.3085200000000001,1.3089950000000001,577.539987012744,8.358974358975032e-05
2025-04-04 00:30:00,1.3089750000000002,1.3096200000000002,1.30863,1.3096100000000002,738.2399819716811,9.243767313018932e-05
2025-04-04 00:35:00,1.3096,1.3097800000000002,1.3091300000000001,1.3097400000000001,518.3999876156449,8.504098360654391e-05
2025-04-04 00:40:00,1.3097500000000002,1.3104750000000003,1.3097500000000002,1.31047,858.959979198873,9.336633663365891e-05
2025-04-04 00:45:00,1.310435,1.31054,1.3100100000000001,1.310285,827.9099794775248,9.289002557545075e-05
2025-04-04 00:50:00,1.310295,1.31041,1.3098,1.310245,1054.0499759316444,9.492813141683776e-05
2025-04-04 00:55:00,1.31027,1.31031,1.31,1.3101450000000001,782.2499821409583,8.504739336492939e-05
2025-04-04 01:00:00,1.3101500000000001,1.310365,1.310025,1.3102,1649.4999824389815,9.546623794213466e-05
2025-04-04 01:05:00,1.3102050000000003,1.3103500000000001,1.3098200000000002,1.30984,1575.2699797078967,8.143375680580756e-05
2025-04-04 01:10:00,1.3097800000000002,1.309905,1.3094800000000002,1.3096100000000002,1193.6299814656377,8.983568075117742e-05
2025-04-04 01:15:00,1.3096200000000002,1.31031,1.3096200000000002,1.31031,1029.2399830818176,8.228486646884744e-05
2025-04-04 01:20:00,1.3103250000000002,1.3105200000000001,1.310175,1.31027,789.2999855279922,7.747540983606862e-05
2025-04-04 01:25:00,1.310235,1.310235,1.3098150000000002,1.3099850000000002,1079.309979788959,7.46391752577242e-05
2025-04-04 01:30:00,1.30999,1.3101150000000001,1.3096800000000002,1.30986,1491.749965801835,7.646825396825313e-05
2025-04-04 01:35:00,1.3098550000000002,1.3102850000000001,1.3097850000000002,1.3102150000000001,1316.0099756643176,7.568669527897168e-05
2025-04-04 01:40:00,1.310235,1.310575,1.3100450000000001,1.3101850000000002,1604.639971010387,7.327305605785916e-05
2025-04-04 01:45:00,1.3101800000000001,1.31065,1.3101200000000002,1.3104,1393.9499772414565,8.348790322579694e-05
2025-04-04 01:50:00,1.31041,1.3109700000000002,1.31032,1.3107350000000002,1170.5299846455455,9.359223300970372e-05
2025-04-04 01:55:00,1.31073,1.3107800000000003,1.3100300000000002,1.3102550000000002,1230.1799842491746,8.13616071428618e-05
2025-04-04 02:00:00,1.31027,1.31031,1.30987,1.3100300000000002,879.4499849900603,7.387665198238108e-05
2025-04-04 02:05:00,1.310025,1.31061,1.31,1.3103900000000002,1252.1399802714586,7.952577319586895e-05
2025-04-04 02:10:00,1.3103950000000002,1.310615,1.310075,1.3103200000000002,1430.7199708148837,7.496138996139495e-05
2025-04-04 02:15:00,1.3103150000000001,1.31038,1.3095,1.3096700000000001,1526.3999710083008,7.719165085389931e-05
2025-04-04 02:20:00,1.3096800000000002,1.3097800000000002,1.308945,1.3089650000000002,1709.7599674388766,7.780238500851427e-05
2025-04-04 02:25:00,1.3089600000000001,1.309055,1.3086900000000001,1.30891,1350.5999755710363,9.049800796811749e-05
2025-04-04 02:30:00,1.3089400000000002,1.309565,1.308785,1.3092800000000002,1038.6899819374084,8.019559902199986e-05
2025-04-04 02:35:00,1.30933,1.30952,1.30904,1.3093050000000002,825.5099881440401,7.926421404683109e-05
2025-04-04 02:40:00,1.309285,1.309595,1.3090050000000002,1.3091750000000002,1431.0899699926376,6.701461377870197e-05
2025-04-04 02:45:00,1.309195,1.3094800000000002,1.30904,1.3090450000000002,1225.3499725461006,6.487238979118686e-05
2025-04-04 02:50:00,1.30903,1.30909,1.3086450000000003,1.3087400000000002,1255.4699768573046,7.095890410959613e-05
2025-04-04 02:55:00,1.30871,1.308715,1.30848,1.30851,1093.61997769773,7.190600522193822e-05
2025-04-04 03:00:00,1.3085050000000003,1.30861,1.3080800000000001,1.3083,1147.409982405603,7.741706161137804e-05
2025-04-04 03:05:00,1.308265,1.30849,1.30807,1.3082700000000003,816.0299880504608,8.589743589744311e-05
2025-04-04 03:10:00,1.308265,1.3087750000000002,1.3081850000000002,1.3087500000000003,877.5299894437194,7.665760869565236e-05
2025-04-04 03:15:00,1.308745,1.30922,1.30868,1.30922,1153.7199892625213,6.382045929019435e-05
2025-04-04 03:20:00,1.3092400000000002,1.309595,1.309155,1.3094350000000001,1080.2399907708168,7.106024096386295e-05
