timestamp,open,high,low,close,volume,spread
2020-05-31 21:00:00,1.11171,1.11185,1.11171,1.1118450000000002,31.830000042915344,0.0005500000000000311
2020-05-31 21:05:00,1.1118350000000001,1.1120400000000001,1.111605,1.1118999999999999,73.76810004934669,0.0002735000000000154
2020-05-31 21:10:00,1.11191,1.1119850000000002,1.11184,1.11184,88.21250023320317,0.00020457142857137938
2020-05-31 21:15:00,1.11182,1.1118350000000001,1.1115500000000003,1.1116200000000003,106.34000027179718,0.00011621212121211548
2020-05-31 21:20:00,1.111605,1.111655,1.111605,1.111655,18.710000038146973,0.00016923076923075058
2020-05-31 21:25:00,1.1116450000000002,1.1116650000000001,1.1115050000000002,1.111545,53.42999970912933,0.00013129032258062427
2020-05-31 21:30:00,1.111555,1.1117650000000001,1.1114950000000001,1.1117650000000001,55.289999939501286,7.642857142860689e-05
2020-05-31 21:35:00,1.11179,1.111865,1.1117050000000002,1.1117350000000001,49.3499998152256,0.0001349999999999883
2020-05-31 21:40:00,1.11166,1.11166,1.1115599999999999,1.11157,27.360000051558018,8.571428571427628e-05
2020-05-31 21:45:00,1.1115650000000001,1.11157,1.1113650000000002,1.111395,74.73000053316355,8.340909090901663e-05
2020-05-31 21:50:00,1.111345,1.11139,1.1113000000000002,1.11137,107.480000436306,0.0001225555555555196
2020-05-31 21:55:00,1.11139,1.111425,1.111345,1.111355,116.24999997019768,8.097087378636694e-05
2020-05-31 22:00:00,1.1113400000000002,1.111355,1.110255,1.1105300000000002,2130.2627010792494,6.39636363636198e-05
2020-05-31 22:05:00,1.110525,1.110635,1.1103,1.1105200000000002,1276.8275014311075,5.8746355685130874e-05
2020-05-31 22:10:00,1.11054,1.11071,1.11047,1.1105200000000002,650.5100005716085,5.8510638297856445e-05
2020-05-31 22:15:00,1.1105450000000001,1.1106200000000002,1.11037,1.11051,1071.6800034344196,6.100436681223015e-05
2020-05-31 22:20:00,1.110505,1.1107200000000002,1.110505,1.1106500000000001,289.9500015154481,4.626168224299282e-05
2020-05-31 22:25:00,1.110645,1.111005,1.1105900000000002,1.111005,555.1100013256073,4.315789473685695e-05
2020-05-31 22:30:00,1.11098,1.1110250000000002,1.110745,1.1107750000000003,540.7799998223782,4.679775280899097e-05
2020-05-31 22:35:00,1.1107550000000002,1.1112600000000001,1.1107550000000002,1.1112549999999999,629.4300002455711,4.893048128343666e-05
2020-05-31 22:40:00,1.1112900000000001,1.11138,1.11118,1.1113400000000002,501.88999938964844,4.072368421051993e-05
2020-05-31 22:45:00,1.111325,1.1114600000000001,1.11121,1.1112700000000002,775.8100017607212,4.141304347824738e-05
2020-05-31 22:50:00,1.111275,1.1114100000000002,1.1111600000000001,1.1113950000000001,451.2099993824959,4.98749999999909e-05
2020-05-31 22:55:00,1.11139,1.111405,1.1111650000000002,1.111205,460.38999927043915,4.6779661016979e-05
2020-05-31 23:00:00,1.1112100000000003,1.11142,1.1111650000000002,1.11135,788.6499979123473,5.277486910993764e-05
2020-05-31 23:05:00,1.111345,1.11151,1.111335,1.1115,533.1099981144071,4.2886597938155175e-05
2020-05-31 23:10:00,1.1115050000000002,1.111685,1.1114950000000001,1.111555,446.9499988928437,3.337500000001048e-05
2020-05-31 23:15:00,1.111545,1.11157,1.1114600000000001,1.1115,628.5699994713068,3.468571428571948e-05
2020-05-31 23:20:00,1.1115050000000002,1.11185,1.11149,1.1117150000000002,825.7299973070621,3.471698113207249e-05
2020-05-31 23:25:00,1.11171,1.1117850000000002,1.1115650000000001,1.1117650000000001,936.5599995031953,3.4958677685970234e-05
2020-05-31 23:30:00,1.11177,1.1117750000000002,1.11157,1.11157,672.7400000691414,4.2426470588243845e-05
2020-05-31 23:35:00,1.11159,1.111735,1.11157,1.1116000000000001,781.4899970218539,3.8742857142861e-05
2020-05-31 23:40:00,1.111585,1.1116800000000002,1.11152,1.11162,598.8499994650483,3.1794871794866584e-05
2020-05-31 23:45:00,1.111615,1.1119250000000003,1.111585,1.1118700000000001,1122.6999970301986,3.502202643171469e-05
2020-05-31 23:50:00,1.111865,1.11197,1.11177,1.1119150000000002,849.60999815166,3.911564625851646e-05
2020-05-31 23:55:00,1.11191,1.11191,1.11157,1.11157,1022.3400009572506,3.510309278349477e-05
2020-06-01 00:00:00,1.1115650000000001,1.1116350000000002,1.1112800000000003,1.11151,1987.4699992090464,3.4720194647200335e-05
2020-06-01 00:05:00,1.1115050000000002,1.1119050000000001,1.111415,1.1118450000000002,2440.3599954247475,3.110749185667627e-05
2020-06-01 00:10:00,1.11185,1.1122100000000001,1.1116800000000002,1.1118200000000003,1229.5299968197942,2.78475336322902e-05
2020-06-01 00:15:00,1.1118050000000002,1.1125600000000002,1.1117850000000002,1.11251,2509.969997867942,3.1727574750827806e-05
2020-06-01 00:20:00,1.112505,1.112615,1.112165,1.11233,2031.34000146389,3.2201492537306905e-05
2020-06-01 00:25:00,1.1123500000000002,1.1125850000000002,1.112075,1.1121,2073.0599988996983,3.723653395784965e-05
2020-06-01 00:30:00,1.11211,1.11219,1.111885,1.1119400000000002,1743.2599977478385,3.5685714285723486e-05
2020-06-01 00:35:00,1.111935,1.1119400000000002,1.1116800000000002,1.1118450000000002,1240.409998320043,3.660305343511869e-05
2020-06-01 00:40:00,1.11184,1.1118450000000002,1.1116450000000002,1.11165,982.5500007644296,3.114893617021935e-05
2020-06-01 00:45:00,1.1116450000000002,1.111665,1.111535,1.1115750000000002,809.9800006747246,2.841628959273937e-05
2020-06-01 00:50:00,1.11157,1.112275,1.1115650000000001,1.112155,2082.5599974170327,3.641188959660627e-05
2020-06-01 00:55:00,1.1121500000000002,1.112365,1.1121,1.1121750000000001,1368.569998666644,3.6323024054983473e-05
2020-06-01 01:00:00,1.11217,1.11217,1.1117050000000002,1.111815,1391.0299971029162,2.792499999999143e-05
2020-06-01 01:05:00,1.111825,1.11183,1.1116550000000003,1.11171,1523.9999936297536,3.416666666666703e-05
2020-06-01 01:10:00,1.11172,1.1119150000000002,1.111665,1.1119,1601.7899946719408,3.167647058824689e-05
2020-06-01 01:15:00,1.1119050000000001,1.1126900000000002,1.1118800000000002,1.11265,2273.5299940407276,3.304259634887835e-05
2020-06-01 01:20:00,1.112645,1.1135800000000002,1.112565,1.1134050000000002,3005.859992772341,3.399380804953523e-05
2020-06-01 01:25:00,1.1133950000000001,1.11367,1.11314,1.1136150000000002,3126.149998292327,3.529753265601179e-05
2020-06-01 01:30:00,1.113635,1.1140349999999999,1.1134650000000001,1.11348,4149.22999163717,3.451219512194961e-05
2020-06-01 01:35:00,1.113485,1.1136750000000002,1.113305,1.11341,2260.3499884605408,3.215351812367302e-05
2020-06-01 01:40:00,1.11341,1.11382,1.1131950000000002,1.1132400000000002,2495.7399969920516,3.6018348623856535e-05
2020-06-01 01:45:00,1.113255,1.11373,1.1132050000000002,1.11361,2316.190000861883,3.5294117647056943e-05
2020-06-01 01:50:00,1.1136050000000002,1.11362,1.1134,1.113495,1527.3399987891316,3.237785016286375e-05
2020-06-01 01:55:00,1.1135000000000002,1.113515,1.1133250000000001,1.1134150000000003,1721.2000018805265,3.0280112044801095e-05
