timestamp,open,high,low,close,volume,spread
2024-05-31 00:00:00,1.083135,1.08324,1.083065,1.083135,1188.1299966573715,2.5647058823505427e-05
2024-05-31 00:05:00,1.0831300000000001,1.08324,1.0830950000000001,1.0832100000000002,1066.4399957060814,2.5324675324692723e-05
2024-05-31 00:10:00,1.083225,1.0833500000000003,1.0831750000000002,1.0831750000000002,608.8099964633584,1.771428571428757e-05
2024-05-31 00:15:00,1.08317,1.083195,1.082945,1.08304,671.5799954533577,1.779527559054887e-05
2024-05-31 00:20:00,1.083045,1.0831150000000003,1.0829400000000002,1.0829900000000001,705.3699947968125,1.655629139071783e-05
2024-05-31 00:25:00,1.082985,1.08317,1.08298,1.0830450000000003,1082.2799904048443,1.7990867579910954e-05
2024-05-31 00:30:00,1.08305,1.08329,1.08305,1.08322,609.2999973297119,1.9914529914550306e-05
2024-05-31 00:35:00,1.0832350000000002,1.0832650000000001,1.083085,1.083085,453.09999537467957,1.6836734693863235e-05
2024-05-31 00:40:00,1.08309,1.08322,1.083085,1.0832000000000002,452.4099960848689,1.822916666666119e-05
2024-05-31 00:45:00,1.08322,1.083275,1.08305,1.0830700000000002,445.2699955254793,1.5196078431363256e-05
2024-05-31 00:50:00,1.0830700000000002,1.0832700000000002,1.08305,1.083245,773.660003118217,1.941558441557752e-05
2024-05-31 00:55:00,1.083225,1.0832600000000001,1.0830950000000001,1.08322,665.6899975687265,1.7777777777759372e-05
2024-05-31 01:00:00,1.083215,1.083265,1.0830950000000001,1.08325,1054.92999561131,2.1712707182331423e-05
2024-05-31 01:05:00,1.083255,1.0833650000000001,1.0830950000000001,1.0831400000000002,1597.399993315339,2.480769230769598e-05
2024-05-31 01:10:00,1.0831300000000001,1.0832100000000002,1.0830250000000001,1.083055,947.7599976286292,2.3121019108295954e-05
2024-05-31 01:15:00,1.0830450000000003,1.08305,1.08275,1.0828000000000002,792.409995675087,2.0499999999984418e-05
2024-05-31 01:20:00,1.082805,1.08309,1.0827900000000001,1.08303,952.6799985170364,2.094936708861414e-05
2024-05-31 01:25:00,1.08304,1.083115,1.0829950000000002,1.0830100000000003,537.6199980974197,1.6018518518514493e-05
2024-05-31 01:30:00,1.083005,1.08303,1.08269,1.082815,1090.079998075962,1.647058823528145e-05
2024-05-31 01:35:00,1.082805,1.0828700000000002,1.082775,1.082805,777.7899977490306,1.5253164556946714e-05
2024-05-31 01:40:00,1.0828000000000002,1.0828000000000002,1.0825150000000001,1.082545,861.9599933549762,1.421052631579427e-05
2024-05-31 01:45:00,1.082535,1.082535,1.082235,1.0822500000000002,1564.2099846303463,2.16444444444392e-05
2024-05-31 01:50:00,1.0822450000000001,1.082265,1.0820950000000003,1.08214,1289.489986911416,2.0444444444423443e-05
2024-05-31 01:55:00,1.0821450000000001,1.0821650000000003,1.0820250000000002,1.0820450000000001,1148.499995648861,2.0000000000001984e-05
2024-05-31 02:00:00,1.08202,1.0822350000000003,1.081985,1.0821900000000002,1026.9499956145883,2.124260355029838e-05
2024-05-31 02:05:00,1.0822,1.0822500000000002,1.0821900000000002,1.0822,444.30999883264303,1.7327586206943073e-05
2024-05-31 02:10:00,1.082195,1.0822,1.08201,1.0820150000000002,728.2699977457523,2.2076923076924234e-05
2024-05-31 02:15:00,1.08202,1.0821550000000002,1.08202,1.0820850000000002,968.9999931827188,2.513888888889938e-05
2024-05-31 02:20:00,1.08208,1.08208,1.0819750000000001,1.081995,429.4799975156784,1.57407407407534e-05
2024-05-31 02:25:00,1.081995,1.08202,1.0819200000000002,1.08195,527.6099956929684,1.838095238095226e-05
2024-05-31 02:30:00,1.0819450000000002,1.081965,1.0817800000000002,1.081855,628.3699948191643,1.800000000000068e-05
2024-05-31 02:35:00,1.0818500000000002,1.081855,1.0816500000000002,1.0816500000000002,673.5299946889281,1.795774647887517e-05
2024-05-31 02:40:00,1.0816400000000002,1.0817,1.081485,1.0815000000000001,757.8299967721105,1.6549707602324242e-05
2024-05-31 02:45:00,1.0815100000000002,1.0815200000000003,1.08129,1.0815200000000003,771.0799947679043,1.752808988763802e-05
2024-05-31 02:50:00,1.0815100000000002,1.08169,1.08146,1.08146,934.4199995175004,2.416666666668753e-05
2024-05-31 02:55:00,1.0814500000000002,1.0814500000000002,1.081145,1.081145,1068.8099949583411,1.6303317535536073e-05
2024-05-31 03:00:00,1.0811350000000002,1.0813300000000001,1.0811250000000001,1.08122,1456.6799902319908,2.3138075313809535e-05
2024-05-31 03:05:00,1.0812050000000002,1.0814300000000001,1.08115,1.08142,1978.8999888524413,2.1688311688324727e-05
2024-05-31 03:10:00,1.0814150000000002,1.081515,1.081305,1.08142,1867.6599950641394,2.059859154928686e-05
2024-05-31 03:15:00,1.081445,1.08148,1.08136,1.0814650000000001,1696.9699905142188,2.5265306122461333e-05
2024-05-31 03:20:00,1.08147,1.081705,1.0814650000000001,1.081655,1353.4799966290593,2.3131313131337946e-05
2024-05-31 03:25:00,1.08166,1.081825,1.08162,1.08181,1492.1299964785576,2.1148148148167448e-05
2024-05-31 03:30:00,1.0818050000000001,1.08187,1.0817050000000001,1.081855,924.1999931707978,1.863387978143485e-05
2024-05-31 03:35:00,1.08186,1.081865,1.08181,1.08186,295.16999854147434,1.8999999999988075e-05
2024-05-31 03:40:00,1.081865,1.081865,1.08175,1.08175,362.9599985256791,1.8533333333342245e-05
2024-05-31 03:45:00,1.08176,1.08193,1.0817450000000002,1.08186,336.71999675035477,1.8196721311507258e-05
2024-05-31 03:50:00,1.081865,1.082,1.081855,1.0819650000000003,432.7199994921684,2.1884057971035574e-05
2024-05-31 03:55:00,1.08196,1.0819800000000002,1.0819,1.0819200000000002,516.2499977573752,2.6352941176442084e-05
2024-05-31 04:00:00,1.081935,1.08195,1.08189,1.081895,403.0299979150295,2.2266666666670432e-05
2024-05-31 04:05:00,1.0819,1.0819,1.0817350000000001,1.08175,541.190000988543,1.8055555555568985e-05
2024-05-31 04:10:00,1.0817450000000002,1.0818,1.08166,1.0816850000000002,457.1600013077259,1.6853932584230383e-05
2024-05-31 04:15:00,1.08168,1.081795,1.0816500000000002,1.0816750000000002,908.9999952465296,1.6683417085425966e-05
2024-05-31 04:20:00,1.0816700000000001,1.0817550000000002,1.081645,1.081655,304.4999993368983,1.960000000001294e-05
2024-05-31 04:25:00,1.08166,1.0817050000000001,1.0816500000000002,1.081695,180.14999923110008,1.3275862069010378e-05
2024-05-31 04:30:00,1.0817,1.081715,1.081655,1.0816750000000002,469.5300002619624,2.1758241758254977e-05
2024-05-31 04:35:00,1.0816700000000001,1.081705,1.081555,1.081585,305.13000059872866,2.037037037037224e-05
2024-05-31 04:40:00,1.0815800000000002,1.0817050000000001,1.0815700000000001,1.0816850000000002,717.9300017356873,2.0270270270255036e-05
2024-05-31 04:45:00,1.08168,1.081695,1.0815700000000001,1.08169,1219.1299914717674,1.6348547717813988e-05
2024-05-31 04:50:00,1.081695,1.0818150000000002,1.08169,1.08181,602.2199952527881,1.4700854700878892e-05
2024-05-31 04:55:00,1.08182,1.0819050000000001,1.08182,1.081845,1190.9100027307868,1.7159090909050666e-05
2024-05-31 05:00:00,1.0818400000000001,1.0819100000000001,1.081795,1.08186,1207.5900028944016,1.630303030300388e-05
2024-05-31 05:05:00,1.08189,1.08189,1.0817100000000002,1.081855,1182.4299971312284,1.5852272727270604e-05
2024-05-31 05:10:00,1.08186,1.081965,1.0817900000000003,1.0818950000000003,366.85999935120344,1.602941176469334e-05
2024-05-31 05:15:00,1.0819,1.081925,1.081725,1.08175,257.8899999111891,1.7254901960775448e-05
2024-05-31 05:20:00,1.0817350000000001,1.0818500000000002,1.081725,1.081755,621.0800002738833,1.798319327729812e-05
2024-05-31 05:25:00,1.08175,1.081855,1.0817200000000002,1.081765,1081.0899970382452,2.531645569619834e-05
2024-05-31 05:30:00,1.0817700000000001,1.0819750000000001,1.0817700000000001,1.0819100000000001,1100.719995841384,2.1030927835069145e-05
2024-05-31 05:35:00,1.081915,1.082105,1.081915,1.082,720.4299951195717,1.7006802721085054e-05
2024-05-31 05:40:00,1.08201,1.08201,1.0818850000000002,1.0819400000000001,414.97000002115965,1.716049382717423e-05
2024-05-31 05:45:00,1.0819450000000002,1.08207,1.0819400000000001,1.082055,561.349999062717,2.075471698113398e-05
2024-05-31 05:50:00,1.082055,1.082135,1.081995,1.082105,572.0199949517846,2.0840336134459697e-05
2024-05-31 05:55:00,1.0821150000000002,1.0821150000000002,1.08195,1.0819550000000002,482.18999603390694,1.658333333331615e-05
2024-05-31 06:00:00,1.0819750000000001,1.082185,1.0819750000000001,1.0820400000000001,1175.9999922141433,1.891213389121837e-05
2024-05-31 06:05:00,1.0820450000000001,1.082135,1.081935,1.08195,772.829991646111,1.6820809248544462e-05
