timestamp,open,high,low,close,volume,spread
2020-04-30 00:00:00,106.6105,106.636,106.578,106.613,1417.7100056409836,0.0035743707093821454
2020-04-30 00:05:00,106.613,106.6505,106.6085,106.63900000000001,1124.2700052261353,0.003911764705881526
2020-04-30 00:10:00,106.638,106.6805,106.634,106.6465,1470.1600069999695,0.00369977924944863
2020-04-30 00:15:00,106.64699999999999,106.67,106.6345,106.6395,1138.5800043344498,0.0037643678160921646
2020-04-30 00:20:00,106.63900000000001,106.6705,106.63900000000001,106.6575,963.6100050210953,0.003525773195876276
2020-04-30 00:25:00,106.66149999999999,106.7085,106.661,106.707,1043.4000049829483,0.0031282051282052617
2020-04-30 00:30:00,106.7085,106.75399999999999,106.70349999999999,106.7465,1377.8700034618378,0.0034962216624677754
2020-04-30 00:35:00,106.747,106.79650000000001,106.733,106.7895,1498.8800073862076,0.0036826484018251202
2020-04-30 00:40:00,106.7875,106.837,106.785,106.826,1402.9200052022934,0.0032446043165472605
2020-04-30 00:45:00,106.82650000000001,106.8605,106.82650000000001,106.8595,1480.300001859665,0.0033007159904532807
2020-04-30 00:50:00,106.86000000000001,106.87700000000001,106.8115,106.84649999999999,2799.660002231598,0.0032640264026401844
2020-04-30 00:55:00,106.846,106.8535,106.7775,106.789,2129.2900083065033,0.003684049079755322
2020-04-30 01:00:00,106.7895,106.81550000000001,106.769,106.80850000000001,1150.8300068378448,0.003943548387096924
2020-04-30 01:05:00,106.809,106.8195,106.7695,106.78,1267.330004453659,0.004064864864864955
2020-04-30 01:10:00,106.779,106.78999999999999,106.757,106.769,851.8400039672852,0.0032804428044277668
2020-04-30 01:15:00,106.7695,106.78550000000001,106.76249999999999,106.76849999999999,744.55000436306,0.003436123348018315
2020-04-30 01:20:00,106.769,106.81700000000001,106.769,106.81700000000001,888.9200050830841,0.003406716417909693
2020-04-30 01:25:00,106.816,106.816,106.768,106.786,894.0700030326843,0.0036296296296294867
2020-04-30 01:30:00,106.78450000000001,106.78450000000001,106.74350000000001,106.7465,973.9100066423416,0.004103703703703719
2020-04-30 01:35:00,106.74549999999999,106.759,106.737,106.759,416.3200019598007,0.004256198347105916
2020-04-30 01:40:00,106.759,106.759,106.72900000000001,106.733,510.37000346183777,0.003640522875817286
2020-04-30 01:45:00,106.733,106.7355,106.70250000000001,106.70400000000001,1118.2800085544586,0.0035295857988174024
2020-04-30 01:50:00,106.70400000000001,106.71700000000001,106.6865,106.714,1193.5100086927414,0.0036284829721370936
2020-04-30 01:55:00,106.713,106.713,106.6965,106.69800000000001,837.5900061130524,0.0034477611940305648
2020-04-30 02:00:00,106.69800000000001,106.703,106.654,106.666,1303.2800087928772,0.003482758620689904
2020-04-30 02:05:00,106.666,106.674,106.63900000000001,106.6575,1700.7500112056732,0.0036589147286828967
2020-04-30 02:10:00,106.6575,106.67699999999999,106.63749999999999,106.668,1389.5500049591064,0.003583333333333235
2020-04-30 02:15:00,106.668,106.7045,106.668,106.69200000000001,1129.8600088357925,0.0036451612903229224
2020-04-30 02:20:00,106.6945,106.7035,106.672,106.67500000000001,600.7200051546097,0.002528205128205467
2020-04-30 02:25:00,106.6745,106.71600000000001,106.6745,106.715,502.1500025987625,0.0035838926174508495
2020-04-30 02:30:00,106.715,106.7175,106.69900000000001,106.714,643.7000052928925,0.0035303867403327248
2020-04-30 02:35:00,106.714,106.72050000000002,106.70850000000002,106.709,409.5000022649765,0.0037606837606822836
2020-04-30 02:40:00,106.7095,106.72050000000002,106.702,106.707,485.81000220775604,0.0034900662251661344
2020-04-30 02:45:00,106.7065,106.7065,106.686,106.694,821.0600055456161,0.0036282051282050835
2020-04-30 02:50:00,106.695,106.703,106.684,106.68549999999999,708.2900038957596,0.002939024390244245
2020-04-30 02:55:00,106.685,106.69050000000001,106.67500000000001,106.6865,482.4500026702881,0.00300729927007366
2020-04-30 03:00:00,106.68700000000001,106.7,106.6865,106.69300000000001,568.080003619194,0.003089887640449981
2020-04-30 03:05:00,106.6935,106.6935,106.6755,106.69200000000001,814.020010471344,0.0030337837837830024
2020-04-30 03:10:00,106.69200000000001,106.7085,106.684,106.69650000000001,780.2300037145615,0.0033544303797468427
2020-04-30 03:15:00,106.69650000000001,106.719,106.696,106.70250000000001,653.1800023317337,0.0028075117370898644
2020-04-30 03:20:00,106.70150000000001,106.71450000000002,106.6985,106.702,699.1300029754639,0.003477157360405526
2020-04-30 03:25:00,106.7005,106.7105,106.696,106.70949999999999,498.87000370025635,0.00378195488722029
2020-04-30 03:30:00,106.7115,106.72550000000001,106.6945,106.69749999999999,1051.250007390976,0.0033118279569898314
2020-04-30 03:35:00,106.69650000000001,106.7105,106.6935,106.703,542.6500000953674,0.0033636363636366236
2020-04-30 03:40:00,106.7035,106.706,106.66650000000001,106.685,827.080002784729,0.003567099567099559
2020-04-30 03:45:00,106.686,106.691,106.6375,106.642,1077.7800056934357,0.0030195530726252703
2020-04-30 03:50:00,106.64,106.646,106.5875,106.5895,1835.8100051879883,0.003464015151514682
2020-04-30 03:55:00,106.58850000000001,106.60900000000001,106.4585,106.54750000000001,3093.050008535385,0.0036128654970763044
2020-04-30 04:00:00,106.54650000000001,106.5975,106.54650000000001,106.5755,1685.0300072431564,0.00404801670146169
2020-04-30 04:05:00,106.5755,106.593,106.569,106.5805,1194.3800029754639,0.0034791666666669535
2020-04-30 04:10:00,106.582,106.5895,106.559,106.582,941.7200037240982,0.0035036231884062047
2020-04-30 04:15:00,106.584,106.588,106.57050000000001,106.582,897.6900042295456,0.003358208955224538
2020-04-30 04:20:00,106.581,106.5925,106.56700000000001,106.5735,1139.8100090026855,0.0037194719471943757
2020-04-30 04:25:00,106.5735,106.587,106.5415,106.5565,1141.1300040483475,0.003520114942528311
2020-04-30 04:30:00,106.5565,106.571,106.5425,106.5425,1215.9400032758713,0.003345108695651966
2020-04-30 04:35:00,106.542,106.545,106.5085,106.52449999999999,1448.0900052785873,0.0036997389033944085
2020-04-30 04:40:00,106.5245,106.5445,106.52000000000001,106.53399999999999,1252.41000020504,0.0032225913621265726
2020-04-30 04:45:00,106.53450000000001,106.543,106.529,106.543,650.3300045728683,0.0040161290322585225
2020-04-30 04:50:00,106.5435,106.55600000000001,106.539,106.5395,1052.2600058317184,0.003282738095237952
2020-04-30 04:55:00,106.53999999999999,106.545,106.5255,106.5255,658.9500032663345,0.0038520710059172215
2020-04-30 05:00:00,106.5245,106.5375,106.51750000000001,106.53649999999999,758.3000042438507,0.0033802816901411068
2020-04-30 05:05:00,106.5375,106.54650000000001,106.536,106.543,510.72000193595886,0.003126506024096932
2020-04-30 05:10:00,106.543,106.548,106.53399999999999,106.535,428.8400024175644,0.0033076923076932347
2020-04-30 05:15:00,106.5335,106.54400000000001,106.52600000000001,106.5375,503.4500035047531,0.0031879194630864472
2020-04-30 05:20:00,106.537,106.537,106.51849999999999,106.5275,511.1600030660629,0.0033191489361704394
2020-04-30 05:25:00,106.5265,106.5265,106.47800000000001,106.487,714.0600038766861,0.0034205128205129745
2020-04-30 05:30:00,106.48750000000001,106.50399999999999,106.4785,106.492,911.6600048542023,0.003466431095404584
2020-04-30 05:35:00,106.4925,106.5135,106.4925,106.499,556.3100051879883,0.003569620253163703
2020-04-30 05:40:00,106.498,106.50399999999999,106.49450000000002,106.4975,605.7600078582764,0.0033777777777740108
2020-04-30 05:45:00,106.49799999999999,106.49799999999999,106.44749999999999,106.456,661.9000053405762,0.0033349514563105302
2020-04-30 05:50:00,106.457,106.48949999999999,106.45500000000001,106.48949999999999,944.0500066280365,0.0036461538461536017
2020-04-30 05:55:00,106.489,106.489,106.44749999999999,106.47,1792.0900048017502,0.003076923076923497
2020-04-30 06:00:00,106.469,106.4985,106.4565,106.47,1388.0900095701218,0.003400000000000291
2020-04-30 06:05:00,106.47,106.482,106.45850000000002,106.463,1530.6400071382523,0.0032847380410030713
2020-04-30 06:10:00,106.4625,106.477,106.4195,106.423,2007.420009613037,0.0033581818181812133
2020-04-30 06:15:00,106.424,106.45500000000001,106.40700000000001,106.43549999999999,1404.6199978590012,0.0028838383838386966
2020-04-30 06:20:00,106.436,106.456,106.436,106.45,858.5300025939941,0.003295652173913024
2020-04-30 06:25:00,106.4495,106.492,106.4485,106.4865,863.2199960947037,0.0031639999999998735
2020-04-30 06:30:00,106.487,106.5445,106.47800000000001,106.531,1159.7899975776672,0.00291384615384555
2020-04-30 06:35:00,106.531,106.5805,106.53,106.5735,1180.2999979257584,0.0030181818181818894
2020-04-30 06:40:00,106.5735,106.5735,106.547,106.5615,993.0300015211105,0.0026151079136689766
2020-04-30 06:45:00,106.5605,106.5935,106.55799999999999,106.5805,987.8399976491928,0.0028158844765343513
2020-04-30 06:50:00,106.581,106.62100000000001,106.57400000000001,106.599,1245.5299979448318,0.0029770114942528777
2020-04-30 06:55:00,106.5985,106.5985,106.56049999999999,106.57249999999999,1112.4299982786179,0.0026607142857139636
2020-04-30 07:00:00,106.57249999999999,106.57400000000001,106.541,106.551,1548.9400010108948,0.0026825053995678293
2020-04-30 07:05:00,106.55199999999999,106.62049999999999,106.5485,106.59700000000001,2015.73000061512,0.0024634146341467353
2020-04-30 07:10:00,106.59649999999999,106.695,106.59100000000001,106.68350000000001,2032.0099997520447,0.0027118927973197424
2020-04-30 07:15:00,106.684,106.69900000000001,106.66050000000001,106.686,1188.3099977970123,0.0026875000000002288
2020-04-30 07:20:00,106.68549999999999,106.68549999999999,106.65,106.65450000000001,1446.249994277954,0.002736470588235487
2020-04-30 07:25:00,106.65350000000001,106.6765,106.64349999999999,106.6585,1090.829998254776,0.002967213114753916
2020-04-30 07:30:00,106.65950000000001,106.66499999999999,106.62950000000001,106.64699999999999,913.2800009250641,0.002458620689655494
2020-04-30 07:35:00,106.646,106.65,106.60650000000001,106.61250000000001,1221.6799983978271,0.0025271739130434197
2020-04-30 07:40:00,106.61250000000001,106.63,106.599,106.6215,1089.5299978256226,0.002634375000000322
2020-04-30 07:45:00,106.62100000000001,106.64699999999999,106.611,106.63900000000001,1063.67999792099,0.002680511182108622
2020-04-30 07:50:00,106.6395,106.6645,106.628,106.63,962.5000003576279,0.002508305647840894
2020-04-30 07:55:00,106.62899999999999,106.634,106.5865,106.595,1088.7200000286102,0.002449404761904615
2020-04-30 08:00:00,106.5935,106.60650000000001,106.561,106.5675,1116.439998626709,0.0027076023391811675
2020-04-30 08:05:00,106.56800000000001,106.61350000000002,106.56550000000001,106.613,1030.549996972084,0.002790697674418852
2020-04-30 08:10:00,106.613,106.6695,106.613,106.65700000000001,1413.5299986600876,0.00261682242990642
