timestamp,open,high,low,close,volume,spread
2023-05-15 00:00:00,135.825,135.86599999999999,135.752,135.79250000000002,4682.360006690025,0.006242840778922719
2023-05-15 00:05:00,135.7905,135.7965,135.7625,135.79000000000002,2759.0200238227844,0.006085195530726931
2023-05-15 00:10:00,135.7905,135.8655,135.79000000000002,135.85750000000002,2347.190022945404,0.005832335329341822
2023-05-15 00:15:00,135.857,135.9575,135.8485,135.954,3445.640029191971,0.006106317411401972
2023-05-15 00:20:00,135.952,135.95999999999998,135.9345,135.9515,2995.7600008249283,0.005943161634101107
2023-05-15 00:25:00,135.9525,135.9875,135.9525,135.981,2112.460005402565,0.005588688946015733
2023-05-15 00:30:00,135.9805,136.026,135.9805,136.0165,5131.030004620552,0.005615120274912642
2023-05-15 00:35:00,136.017,136.017,135.9265,135.954,2724.6400467157364,0.0062313575525793875
2023-05-15 00:40:00,135.9535,135.9765,135.9315,135.9375,2353.8600336313248,0.006247727272727197
2023-05-15 00:45:00,135.9385,135.94600000000003,135.8885,135.8975,2255.5300563573837,0.006331818181818249
2023-05-15 00:50:00,135.897,136.0125,135.897,135.99200000000002,5301.610085725784,0.0061948627103628005
2023-05-15 00:55:00,135.99450000000002,135.99450000000002,135.8475,135.8745,4674.80005812645,0.006580165289255367
2023-05-15 01:00:00,135.875,135.8985,135.83999999999997,135.88150000000002,3264.230037212372,0.006277427490542076
2023-05-15 01:05:00,135.8805,135.882,135.796,135.8075,2428.9600303173065,0.006396524486572923
2023-05-15 01:10:00,135.808,135.8265,135.7725,135.78050000000002,3980.000041127205,0.006121369294605614
2023-05-15 01:15:00,135.78,135.78050000000002,135.728,135.762,4839.710059165955,0.00647215081405315
2023-05-15 01:20:00,135.7615,135.8265,135.76100000000002,135.805,4767.790046572685,0.006587628865978765
2023-05-15 01:25:00,135.8055,135.825,135.776,135.80599999999998,4306.710041046143,0.006670772676371805
2023-05-15 01:30:00,135.8055,135.827,135.7775,135.788,3562.6000233888626,0.006451219512195617
2023-05-15 01:35:00,135.7885,135.808,135.7595,135.779,3723.5500457286835,0.0065038932146834014
2023-05-15 01:40:00,135.7785,135.81150000000002,135.7785,135.8055,2445.920027256012,0.006095700416089647
2023-05-15 01:45:00,135.8115,135.844,135.81,135.8405,2365.990043282509,0.005988130563797041
2023-05-15 01:50:00,135.8395,135.846,135.8255,135.836,1893.4200236797333,0.006142592592592343
2023-05-15 01:55:00,135.8355,135.8535,135.827,135.8425,1848.3500282764435,0.006006024096384486
2023-05-15 02:00:00,135.84300000000002,135.8665,135.8405,135.8625,1238.970021724701,0.005388059701492473
2023-05-15 02:05:00,135.86200000000002,135.8875,135.8535,135.8705,1624.8200305700302,0.005440604751618225
2023-05-15 02:10:00,135.87,135.918,135.86950000000002,135.889,1948.1600320339203,0.005837638376384737
2023-05-15 02:15:00,135.8895,135.9635,135.85899999999998,135.95749999999998,1882.2200375795364,0.005318568994888855
2023-05-15 02:20:00,135.9545,135.985,135.95299999999997,135.966,1512.1500282287598,0.0057783018867921575
